id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401282111,2021,8,regular,2021-10-23T23:00:00.000Z,False,True,False,True,100077,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,52,"[7, 14, 3, 28]",0.961805654085494,2192,2205,2633,Tennessee,fbs,SEC,24,"[14, 0, 3, 7]",0.03819434591450599,1636,1623,3.1607376367,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401310724,2021,8,regular,2021-10-23T23:00:00.000Z,False,True,False,True,23887,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,14,"[0, 0, 7, 7]",0.10499565457059629,1713,1696,21,San Diego State,fbs,Mountain West,20,"[3, 10, 7, 0]",0.8950043454294037,1627,1644,3.6617319097,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282665,2021,8,regular,2021-10-23T23:30:00.000Z,False,True,False,True,43293,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,31,"[7, 7, 10, 7]",0.9561199270838975,1519,1523,152,NC State,fbs,ACC,30,"[3, 14, 3, 10]",0.04388007291610252,1627,1623,9.4725405277,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282114,2021,8,regular,2021-10-23T23:30:00.000Z,False,True,False,True,103889,3795,Kyle Field,245,Texas A&M,fbs,SEC,44,"[14, 17, 10, 3]",0.9989496145901994,1777,1809,2579,South Carolina,fbs,SEC,14,"[0, 0, 0, 14]",0.001050385409800625,1353,1321,1.5508861793,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282667,2021,8,regular,2021-10-23T23:30:00.000Z,False,True,False,True,45837,3923,Scott Stadium,258,Virginia,fbs,ACC,48,"[7, 17, 17, 7]",0.636134927355761,1622,1622,59,Georgia Tech,fbs,ACC,40,"[13, 3, 8, 16]",0.36386507264423895,1426,1426,5.1359328809,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401287927,2021,8,regular,2021-10-23T23:30:00.000Z,False,True,False,True,37288,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,17,"[7, 10, 0, 0]",0.3906441222458969,1640,1598,277,West Virginia,fbs,Big 12,29,"[10, 10, 3, 6]",0.609355877754103,1480,1522,5.0941138333,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309880,2021,8,regular,2021-10-23T23:30:00.000Z,False,True,False,True,30203,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,42,"[7, 7, 21, 7]",0.9978303783390486,1528,1552,254,Utah,fbs,Pac-12,34,"[14, 10, 7, 3]",0.0021696216609513597,1713,1689,6.3929032757,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282730,2021,8,regular,2021-10-23T23:30:00.000Z,False,True,False,True,52656,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,7,"[7, 0, 0, 0]",0.0005939635349262742,1536,1464,194,Ohio State,fbs,Big Ten,54,"[14, 30, 7, 3]",0.9994060364650738,2064,2136,0.9087959757,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282709,2021,8,regular,2021-10-23T23:30:00.000Z,False,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,31,"[7, 10, 7, 7]",0.7149282179184083,1808,1822,30,USC,fbs,Pac-12,16,"[0, 3, 0, 13]",0.2850717820815917,1612,1598,3.604643767,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401310728,2021,8,regular,2021-10-24T03:59:00.000Z,False,True,False,False,1000,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,48,"[10, 14, 10, 14]",0.9985409972739256,1357,1365,166,New Mexico State,fbs,FBS Independents,34,"[3, 10, 14, 7]",0.0014590027260743543,1114,1106,6.1741005628,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309627,2021,9,regular,2021-10-28T23:30:00.000Z,False,True,False,True,11689,3654,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,35,"[7, 14, 7, 7]",0.9825322503776655,1815,1802,2653,Troy,fbs,Sun Belt,28,"[7, 7, 7, 7]",0.01746774962233455,1381,1394,3.9655412136,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401301033,2021,9,regular,2021-10-28T23:30:00.000Z,False,True,False,True,32015,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,29,"[0, 6, 13, 10]",0.9863533574763914,1481,1489,58,South Florida,fbs,American Athletic,14,"[0, 14, 0, 0]",0.013646642523608588,1209,1201,5.9623778473,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401301030,2021,9,regular,2021-10-29T23:30:00.000Z,False,True,False,True,16279,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,17,"[0, 3, 7, 7]",0.32986136982435,1413,1402,2426,Navy,fbs,American Athletic,20,"[0, 3, 7, 10]",0.67013863017565,1305,1316,6.5335968215,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401310734,2021,9,regular,2021-10-30T02:00:00.000Z,False,True,False,True,28960,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,51,"[10, 10, 21, 10]",0.9986366940885147,1546,1587,2439,UNLV,fbs,Mountain West,20,"[0, 0, 7, 13]",0.0013633059114852575,1188,1147,1.5457942282,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401301032,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,False,True,17012,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,12,"[0, 12, 0, 0]",0.24896310859678583,1338,1350,2132,Cincinnati,fbs,American Athletic,31,"[7, 7, 7, 10]",0.7510368914032142,1951,1939,1.9410871972,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282777,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,False,True,76549,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,37,"[0, 14, 8, 15]",0.3008895173657764,1615,1626,130,Michigan,fbs,Big Ten,33,"[10, 13, 7, 3]",0.6991104826342236,1881,1870,5.5224247016,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401287929,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,False,True,45834,4727,McLane Stadium,239,Baylor,fbs,Big 12,31,"[10, 0, 7, 14]",0.9231873320054271,1676,1696,251,Texas,fbs,Big 12,24,"[14, 0, 7, 3]",0.07681266799457287,1849,1829,7.6426472659,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401286297,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,False,False,16577,3992,Williams Stadium (VA),2335,Liberty,fbs,FBS Independents,62,"[21, 20, 7, 14]",0.9989159404929038,1654,1684,113,Massachusetts,fbs,FBS Independents,17,"[3, 0, 7, 7]",0.0010840595070962245,826,796,1.1666881388,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309631,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,False,True,28794,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,45,"[0, 17, 18, 10]",0.9968133455736466,1723,1786,326,Texas State,fbs,Sun Belt,0,"[0, 0, 0, 0]",0.0031866544263533525,1191,1128,2.8272419204,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309578,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,False,True,13163,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,44,"[0, 10, 13, 21]",0.1474989777748643,1535,1450,189,Bowling Green,fbs,Mid-American,56,"[14, 14, 0, 28]",0.8525010222251357,995,1080,9.8500770027,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282763,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,False,True,74209,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,27,"[7, 13, 0, 7]",0.9681606753898192,1725,1784,2294,Iowa,fbs,Big Ten,7,"[0, 0, 7, 0]",0.0318393246101808,1839,1780,3.3409361528,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282674,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,False,True,46977,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,34,"[10, 7, 14, 3]",0.28119161769121603,1745,1723,2390,Miami,fbs,ACC,38,"[21, 10, 7, 0]",0.718808382308784,1523,1545,8.0552297977,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282719,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,False,True,36942,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,14,"[0, 14, 0, 0]",0.8190875585359639,1362,1355,164,Rutgers,fbs,Big Ten,20,"[7, 3, 0, 10]",0.18091244146403607,1417,1424,6.3118475972,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282671,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,False,True,35543,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,17,"[7, 0, 10, 0]",0.051098676067007597,1426,1416,259,Virginia Tech,fbs,ACC,26,"[14, 6, 3, 3]",0.9489013239329924,1523,1533,4.9990953509,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401301031,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,False,True,19595,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,7,"[0, 0, 0, 7]",0.0017846524052108558,1083,1025,2116,UCF,fbs,American Athletic,49,"[7, 14, 21, 7]",0.9982153475947891,1594,1652,1.9411013629,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282726,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,False,True,32308,3665,SECU Stadium,120,Maryland,fbs,Big Ten,38,"[14, 0, 14, 10]",0.35860401927675845,1313,1316,84,Indiana,fbs,Big Ten,35,"[0, 10, 7, 18]",0.6413959807232416,1464,1461,6.7346657879,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282246,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,False,True,17354,3895,Rice Stadium,242,Rice,fbs,Conference USA,24,"[0, 3, 7, 14, 0]",0.48643551652443234,1140,1131,249,North Texas,fbs,Conference USA,30,"[3, 7, 7, 7, 6]",0.5135644834755677,1168,1177,7.5481047701,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401287933,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,False,True,45613,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,38,"[14, 3, 7, 14]",0.4917630901490544,1522,1554,66,Iowa State,fbs,Big 12,31,"[14, 3, 14, 0]",0.5082369098509456,1888,1856,7.4738565839,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309885,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,False,True,46136,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-12,21,"[0, 7, 0, 14]",0.721314882455514,1715,1662,265,Washington State,fbs,Pac-12,34,"[14, 14, 0, 6]",0.278685117544486,1483,1536,3.4620375989,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401310731,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,False,True,19219,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,51,"[14, 6, 21, 10]",0.9943700182003272,1344,1393,62,Hawai'i,fbs,Mountain West,31,"[0, 10, 15, 6]",0.0056299817996727786,1365,1316,3.6855198282,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282119,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,False,True,19821,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,28,"[7, 7, 7, 7]",0.14539739025386886,1032,1041,142,Missouri,fbs,SEC,37,"[10, 7, 7, 13]",0.8546026097461311,1380,1371,4.4765713922,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282801,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,False,True,85902,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,23,"[7, 10, 0, 6]",0.5561261904646079,1715,1698,2509,Purdue,fbs,Big Ten,28,"[0, 14, 7, 7]",0.4438738095353921,1603,1620,5.8997441826,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309884,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,False,True,51449,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,52,"[14, 17, 14, 7]",0.9953055370483943,1708,1729,38,Colorado,fbs,Pac-12,29,"[0, 14, 0, 15]",0.0046944629516056935,1363,1342,1.445354145,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282242,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,False,True,18466,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,38,"[3, 21, 7, 7]",0.9987050770756362,1610,1664,2229,Florida International,fbs,Conference USA,0,"[0, 0, 0, 0]",0.0012949229243638394,1180,1126,2.5366014564,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401287931,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,False,True,82732,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,52,"[14, 14, 10, 14]",0.8959566892893864,1846,1888,2641,Texas Tech,fbs,Big 12,21,"[7, 0, 7, 7]",0.10404331071061357,1493,1451,1.9457612116,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309628,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,False,True,29321,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,59,"[21, 28, 3, 7]",0.9989628253329227,1627,1645,2433,UL Monroe,fbs,Sun Belt,28,"[0, 7, 14, 7]",0.0010371746670773119,1038,1020,1.3123299098,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282244,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,False,True,13309,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,23,"[0, 10, 7, 6]",0.8454064205104647,1180,1182,2348,Louisiana Tech,fbs,Conference USA,20,"[0, 10, 3, 7]",0.15459357948953534,1262,1260,9.0253007111,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282117,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,True,True,76141,3712,EverBank Stadium,57,Florida,fbs,SEC,7,"[0, 0, 0, 7]",0.0028900442474029003,1781,1753,61,Georgia,fbs,SEC,34,"[0, 24, 3, 7]",0.9971099557525971,2114,2142,1.7321145395,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282245,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,False,True,10721,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,35,"[14, 7, 14, 0]",0.9976249450691963,1321,1364,2572,Southern Miss,fbs,Conference USA,10,"[7, 0, 3, 0]",0.0023750549308036994,1142,1099,3.7101437535,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282675,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,False,True,32022,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,21,"[0, 0, 21, 0]",0.9928024145021426,1466,1496,103,Boston College,fbs,ACC,6,"[0, 3, 3, 0]",0.007197585497857428,1453,1423,5.9260954264,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282670,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,False,True,79097,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,30,"[3, 14, 0, 13]",0.90434098800105,1824,1820,52,Florida State,fbs,ACC,20,"[6, 7, 0, 7]",0.09565901199895,1510,1514,8.5617085101,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401287930,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,False,True,44339,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,31,"[7, 14, 0, 10]",0.9986124533158204,1547,1596,2628,TCU,fbs,Big 12,12,"[0, 5, 0, 7]",0.0013875466841796191,1598,1549,4.2753860441,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282795,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,False,True,28158,3911,Ryan Field,77,Northwestern,fbs,Big Ten,14,"[0, 7, 0, 7]",0.0007444871382042141,1452,1400,135,Minnesota,fbs,Big Ten,41,"[13, 7, 0, 21]",0.9992555128617958,1633,1685,2.2305834277,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282241,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,False,True,16763,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,45,"[14, 14, 7, 10]",0.9835012322654401,1435,1503,2429,Charlotte,fbs,Conference USA,13,"[3, 10, 0, 0]",0.016498767734559938,1282,1214,2.0570824467,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282676,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,False,True,31613,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,45,"[14, 14, 10, 7]",0.9987812774654949,1670,1718,150,Duke,fbs,ACC,7,"[0, 0, 0, 7]",0.0012187225345050567,1185,1137,1.7509914414,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401310732,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,False,True,13042,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,27,"[0, 17, 10, 0]",0.7988702394686953,1381,1394,2751,Wyoming,fbs,Mountain West,21,"[0, 7, 7, 7]",0.2011297605313047,1488,1475,5.2703326043,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309629,2021,9,regular,2021-10-30T21:00:00.000Z,False,True,False,True,15043,6526,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,31,"[14, 14, 0, 3]",0.9956776106498375,1367,1392,2032,Arkansas State,fbs,Sun Belt,13,"[0, 7, 3, 3]",0.004322389350162492,1211,1186,2.5424386483,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309630,2021,9,regular,2021-10-30T22:00:00.000Z,False,True,False,True,17843,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,14,"[0, 7, 0, 7]",0.37513232812149255,1357,1343,2247,Georgia State,fbs,Sun Belt,21,"[0, 0, 7, 14]",0.6248676718785074,1344,1358,7.3126667436,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282243,2021,9,regular,2021-10-30T22:00:00.000Z,False,True,False,True,16432,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,28,"[7, 7, 7, 7]",0.7920389536401549,1597,1594,2638,UTEP,fbs,Conference USA,25,"[3, 7, 0, 15]",0.20796104635984514,1313,1316,4.2784716187,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309886,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,False,True,52435,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,41,"[14, 21, 3, 3]",0.5156561860596481,1598,1587,12,Arizona,fbs,Pac-12,34,"[7, 7, 7, 13]",0.48434381394035186,1193,1204,3.1725935566,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401301034,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,False,True,25676,4728,TDECU Stadium,248,Houston,fbs,American Athletic,44,"[17, 6, 7, 14]",0.9178430904821112,1668,1676,2567,SMU,fbs,American Athletic,37,"[7, 13, 14, 3]",0.08215690951788879,1633,1625,8.8039168417,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309882,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,False,True,38572,3831,California Memorial Stadium,25,California,fbs,Pac-12,39,"[10, 7, 14, 8]",0.9213037770957544,1483,1517,204,Oregon State,fbs,Pac-12,25,"[0, 10, 7, 8]",0.0786962229042456,1552,1518,5.3183390393,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401287932,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,False,True,55026,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,55,"[17, 21, 7, 10]",0.9989036116219258,1719,1784,2305,Kansas,fbs,Big 12,3,"[0, 0, 3, 0]",0.0010963883780742423,1027,962,1.2613259732,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282116,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,False,True,87451,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,31,"[14, 14, 0, 3]",0.987732450504013,1729,1750,145,Ole Miss,fbs,SEC,20,"[3, 14, 3, 0]",0.012267549495986962,1750,1729,5.7372660406,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282118,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,False,True,49487,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,31,"[0, 14, 17, 0]",0.997519847479229,1583,1619,96,Kentucky,fbs,SEC,17,"[7, 3, 0, 7]",0.0024801525207710506,1672,1636,4.492131733,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401310730,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,False,True,25221,5388,Canvas Stadium,36,Colorado State,fbs,Mountain West,19,"[13, 3, 3, 0]",0.14910836760878274,1522,1517,68,Boise State,fbs,Mountain West,28,"[0, 7, 14, 7]",0.8508916323912172,1677,1682,7.2676600894,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282673,2021,9,regular,2021-10-30T23:30:00.000Z,False,True,False,True,71018,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,44,"[7, 10, 14, 13]",0.7962471195384543,1822,1828,153,North Carolina,fbs,ACC,34,"[0, 13, 14, 7]",0.20375288046154572,1668,1662,6.3614984681,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282672,2021,9,regular,2021-10-30T23:30:00.000Z,False,True,False,True,53123,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,28,"[7, 0, 0, 21]",0.6998332326842784,1623,1648,97,Louisville,fbs,ACC,13,"[7, 0, 3, 3]",0.30016676731572156,1551,1526,7.0492604412,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282814,2021,9,regular,2021-10-30T23:30:00.000Z,False,True,False,True,102951,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,33,"[3, 14, 10, 6]",0.6700447517628687,2136,2128,213,Penn State,fbs,Big Ten,24,"[7, 3, 14, 0]",0.3299552482371313,1773,1781,6.2116509375,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309887,2021,9,regular,2021-10-31T02:00:00.000Z,False,True,False,True,51922,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,44,"[7, 21, 0, 16]",0.9835205623936212,1689,1729,26,UCLA,fbs,Pac-12,24,"[3, 7, 7, 7]",0.01647943760637882,1627,1587,3.2963335784,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282669,2021,9,regular,2021-10-31T02:15:00.000Z,False,True,False,False,57685,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,66,"[21, 17, 7, 21]",0.8391584893377563,1710,1739,258,Virginia,fbs,ACC,49,"[7, 35, 7, 0]",0.16084151066224373,1622,1593,6.3467429843,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309883,2021,9,regular,2021-10-31T02:30:00.000Z,False,True,False,True,28014,3940,Stanford Stadium,24,Stanford,fbs,Pac-12,13,"[3, 0, 0, 10]",0.05198809053454979,1503,1502,264,Washington,fbs,Pac-12,20,"[0, 9, 3, 8]",0.9480119094654502,1665,1666,6.1400109823,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
